,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.7 2.  9. ],0.2082853346413358,1.4342810633468568,0.12142106391885304,1.8573444739134406,0.06067198093473808,0.05013057267042259,0.05456789971205332,0.21628309410952576,0.06217962561084655
[ 0.5  0.7 15.   5. ],1.120582614333769,2.7875995546882657,0.45356819060751485,1.6283438469697071,0.057865594177694255,0.18289128369919536,0.14417502046850994,1.4535758381328103,0.1769620093985033
[ 0.3  0.1  2.  10. ],0.06899351058321967,0.06079569867161543,0.06446599615108912,0.06465332524369138,0.07828486574432057,0.024004768429948458,0.06059444719145159,0.5737665374004209,0.033466644881943064
[ 0.5  0.7  7.  10. ],0.29228021297511414,1.2958104878328196,0.2173349750037018,1.7772823253387833,0.06765786740824693,0.04091319652625498,0.043372581319061604,0.3973900892376777,0.05028835061600677
[0.5 0.7 6.  9. ],0.21846226738581498,0.9223502346547044,0.265945728396573,1.7460087833342972,0.03170198705044823,0.016302242124392817,0.04219008559028242,0.5189607494361117,0.07543134755321511
[ 0.5  0.7 19.   6. ],1.7453288588470113,3.96547194511659,0.529045662425428,6.702195579180514,0.10364846523160103,0.07782238915837467,0.11828669375735927,1.5723350393783215,0.14553669928182475
[ 0.5  0.7  9.  10. ],0.23617379475004785,1.1488885257858958,0.304764778736971,0.87554689758921,0.07495180223669495,0.04432593483807532,0.042847129211070555,0.47255911422208713,0.06720710534425661
[ 0.3  0.1  5.  16. ],0.04657063347142807,0.05033304308253427,0.053260344451840955,0.07078207290580184,0.05527788637087556,0.04399720697559446,0.09190714618248025,0.7936202090822176,0.08183073808468663
[ 0.5  0.7 17.   5. ],0.851266082175815,1.7244160657575138,0.4981196589480033,6.37135252355059,0.06002850335144254,0.06432428347993702,0.07262560505235241,1.3244051740926794,0.18369462438245665
[ 0.5  0.7 16.   4. ],0.5371112559967461,1.5366881411648068,0.2723455695939678,3.192248453029762,0.10660228900226254,0.21374191622515612,0.11649759789639763,1.0569126770993336,0.12357140486881217
[ 0.5  0.7 10.   9. ],0.37868627000015626,0.9994477473945498,0.24549051028382685,1.7576145787946342,0.06434702836200946,0.06164977495425732,0.1031958518766361,1.1457748819994578,0.07944649907558934
[ 0.5  0.7  8.  18. ],0.2681117171271935,1.1525062545355227,0.19340022094440482,1.630690841621543,0.04308472361201733,0.05421348217981742,0.06323958807185762,0.5175509478101826,0.1151555935906533
[ 0.5  0.7  7.  17. ],0.255642675463559,1.2365824920501038,0.3837243399534249,1.8230178084025865,0.05792138837735904,0.03900958826132196,0.025960022064332396,0.4959873150187773,0.06950822591945681
[ 0.5  0.7  3.  19. ],0.17792273996506086,1.0327150449551141,0.15979404716035733,1.0467401189558951,0.05517056921726835,0.01786001207142485,0.026159363210979024,0.2785971682900325,0.08047424548530907
[ 0.5  0.7  2.  18. ],0.11576226637573023,1.5679640306131646,0.11321069807004763,1.8502328698229136,0.03335317759343213,0.05088415568173414,0.05192394023991325,0.18251488972521146,0.04259986596062808
[0.5 0.7 5.  5. ],0.2076797110084192,0.923218108696854,0.24151555820750267,0.909913337807412,0.03667019405494427,0.03745063171372763,0.10523466598301005,0.5203086551268907,0.07702321234523997
[0.5 0.7 4.  4. ],0.18268538327156025,0.9156308438099112,0.17910377577016484,1.103728055220134,0.0672435746568964,0.03899181265341925,0.07237330512168602,0.36170655261904044,0.05001228720497135
[ 0.3  0.1 10.  12. ],0.094868942197871,0.10558245931057995,0.04085943904374505,0.06417974066829917,0.06634107466391645,0.10600289845721825,0.10001234149359467,0.6041364268329013,0.09262636387355613
[ 0.5  0.7 17.  10. ],0.9184738547444167,1.957278698400095,0.35106619936356714,6.822866693975941,0.04901348551135712,0.09287102245219012,0.0778204081521283,1.7821760642068531,0.14340397963595747
[ 0.3  0.1  8.  18. ],0.053028198237557375,0.06019260609059439,0.07222597528992528,0.05537445502853985,0.0893788338452022,0.03727622214185239,0.05684912421313358,0.6988102086079593,0.047728679768910605
[0.3 0.1 0.  5. ],-0.06689728530214784,-0.07475785669257093,-0.06284278522276526,-0.05353510452376594,-0.08103090201958306,-0.049032616628824,-0.045095529889911154,-0.3468854060853929,-0.08940925760527817
[0.3 0.1 0.  4. ],-0.04487952299446231,-0.06643994531626729,-0.049261744214099144,-0.04417005936818408,-0.04994381480230903,-0.07310732545296166,-0.035467581847743186,-0.2614456520391857,-0.03551904646510574
[ 0.3  0.1  9.  11. ],0.05780017963770197,0.10511829989593874,0.06800286478526997,0.04078118015439916,0.0650742387012237,0.08190606783873344,0.07304191603243324,0.5874221333107844,0.07353775212112933
[ 0.3  0.1  4.  17. ],0.0873579454597884,0.050661916486667756,0.04256224078312157,0.04233145279731779,0.03937635644715666,0.04094660900858857,0.0556934781172196,0.7833122627403044,0.08231769281527619
[0.3 0.1 0.  2. ],-0.0722322773544048,-0.03427082744512749,-0.06313801819314771,-0.06868175702528884,-0.059611768314091214,-0.06886675633145041,-0.0554764309966044,-0.10215253112063927,-0.06831625021899036
[ 0.3  0.1  6.  14. ],0.04646548715658383,0.05013698885792778,0.056899094686560577,0.07556510286419146,0.04763837970838653,0.07397126290752315,0.05782122709426008,0.5803204532163049,0.05277676292979891
[ 0.3  0.1  6.  17. ],0.12926767867887867,0.060221645666582016,0.04741164061289215,0.07187528721739211,0.09218766016044594,0.0736341756980475,0.07405271546178703,0.8690689383900428,0.08030232820793985
[0.3 0.1 8.  4. ],0.06493412499037265,0.09370085344894553,0.10170295992306334,0.06592148333492234,0.05192287279134613,0.055538646143578646,0.05620186134098683,0.6174365940963846,0.07231144813056273
[ 0.3  0.1 14.   3. ],0.0979511969439757,0.106241715449919,0.05806706372622289,0.0767284034704499,0.09061816999193717,0.07172264233783007,0.0716756872260346,0.774036370775416,0.10032164814595089
[ 0.5  0.3 19.  17. ],0.05674461940888886,0.26714659766015536,0.05150072017199171,0.02571925040536419,1.1145200571475313,0.2058431885807159,0.12989583629646445,0.060077039731249976,0.061632597329895344
[ 0.3  0.3  4.  14. ],0.036380315881303305,0.016109531069972902,0.07412086470061814,0.02196554708882199,0.041901871827838603,0.02113691977479545,0.01034653194036328,0.05710360188938356,0.02064676250409337
[ 0.3  0.1 19.  10. ],0.06834882575212854,0.09975719680342733,0.02863760184432953,0.09225327196841637,0.09157395568068007,0.10858592377053769,0.09254585127922864,0.6416961416440143,0.12270891287944094
[ 0.3  0.3 14.   2. ],0.032196784471273415,0.024003990729603332,0.032371287297367136,0.07213142428054463,0.07745308907860689,0.055340517380967534,0.06851622890992785,0.07595556350556736,0.0681765866803148
[0.5 0.3 8.  3. ],0.020614202954000564,0.11888235970869382,0.055716870368469826,0.010424929232938227,0.2809902170625603,0.07447043153704541,0.07324934231287715,0.026261612242069687,0.0441001019294898
[ 0.3  0.3 18.   7. ],0.04285855971025584,0.05224027650646582,0.042506911278845684,0.02653004125497837,0.11676573870319973,0.09201709594304017,0.07777758361216007,0.13096030079892684,0.05595731674544183
[ 0.5  0.3 17.   6. ],0.06716434759571643,0.15899526836954633,0.058729657890515805,0.06896921764007119,0.5282657044017874,0.09599214789488096,0.10135105502125208,0.05719624162313117,0.08896018954638803
[0.3 0.3 7.  8. ],0.020950492337776717,0.04577844082201076,0.045981228508584396,0.021142214075435314,0.04620189218970533,0.030978940552868588,0.03156510062458755,0.06657933450962872,0.025786915542883274
[ 0.3  0.3  8.  17. ],0.03674476954107076,0.036230154888972146,0.0277689286154282,0.03691315457803315,0.05643010385480683,0.051736512736274644,0.0514388441969254,0.07835692133346693,0.031857053806947075
[ 0.3  0.3  0.  19. ],-0.03942705856301687,-0.024702796880486457,-0.05281075334115395,-0.02492848690525521,-0.027502374594957003,-0.02492848690525521,-0.05343525029667065,-0.01257600416093465,-0.03424703648960592
[ 0.3  0.3  7.  12. ],0.021477341359710772,0.0551325589544436,0.037240505100626646,0.041451564701136354,0.04035400321764363,0.037138262871236935,0.02628587052433686,0.061171767562028356,0.06213854445018694
[0.5 0.3 9.  2. ],0.042852627886456544,0.1354662350421204,0.047514698526373036,0.038627652786039954,0.173100283032316,0.05239328977814322,0.0508440964604875,0.028964695874450004,0.04771347877190575
[ 0.3  0.3 18.  14. ],0.07066715425182667,0.05100299674718526,0.07522485056990666,0.05215904620366618,0.06469686808260082,0.031720975723492494,0.05208863950359841,0.09677778781737752,0.06751096948882841
[ 0.3  0.3 13.  16. ],0.0684407548260059,0.042236852504207764,0.0883641497936405,0.03733813751533918,0.0604383942434374,0.061833418566280565,0.0485406710517179,0.10652627120127295,0.07192522913064855
[ 0.3  0.3  5.  12. ],0.036200115829865244,0.026118779136135806,0.046223526632610104,0.04070661759428494,0.04046313830859066,0.03650334195928694,0.06189757766678497,0.07505312996594964,0.02071183594987043
[ 0.5  0.3  4.  11. ],0.05534104214077406,0.11843704612785746,0.031210171033917516,0.031417105307885634,0.1697529223032268,0.05892880909306371,0.04518138457721125,0.04103655126526653,0.05887168131608087
[ 0.3  0.3 16.  10. ],0.051664564514106934,0.03267454668988507,0.055246202973029734,0.01050350386223458,0.09243285470034808,0.031565918421525105,0.06678546592908474,0.14706298074801383,0.052330608750664274
[ 0.5  0.3  5.  19. ],0.026294688650702634,0.11903398687912994,0.030924855811091133,0.025894682060564875,0.739072226292288,0.07835369853834515,0.07067008836850901,0.015665656163173815,0.07047305762515407
[0.5 0.3 5.  1. ],-0.02476247545616954,0.0679418764168013,-0.04806551833776699,-0.052978024818082066,0.6698702531948748,-0.042747024929745206,-0.031014542278771227,-0.02951648114166923,-0.05799197440825228
[ 0.3  0.3 15.   4. ],0.04811094140082947,0.04758459590894589,0.04121292195557398,0.0532338236029384,0.08355571165184025,0.0370214638747225,0.04834128934462287,0.09809264235627474,0.06325106983260866
[ 0.5  0.3 17.  12. ],0.05358681594490533,0.17333445133251818,0.043502575359263225,0.058745185300686446,0.34822384187355626,0.11661162035814562,0.087984149178635,0.04243906633205029,0.08448490301225964
