,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.65 5.   5.  ],0.035533215034866325,0.7899166187930639,0.005255591261774085,0.005207511958746084,0.01589623050154594,0.16207510173448075,0.005158067457138935,0.006145817503117616,0.191453108388504
[0.55 0.35 5.   5.  ],0.0,0.0,0.021220715700751482,0.010553282449750567,0.023779182987602947,0.5972590328643399,0.0,0.0,0.09350973863599742
[ 0.45  0.25 13.    6.  ],0.0765704149601272,1.9458733127832295,0.0,0.09551593096179589,0.005355563443263538,0.0,0.044424317434939596,0.0,0.05312232093736303
[0.45 0.65 8.   3.  ],0.006426639918901301,0.0,0.0,2.0490378356690204,0.015572190447066779,0.024198984789588356,0.01085730829983726,0.0,0.01990220283880786
[0.55 0.35 4.   5.  ],0.0,0.005052292876155496,0.0,0.0,0.03479990421900703,0.2337864352461904,0.005257864308066065,0.0,0.07143982731122787
[0.55 0.45 5.   4.  ],0.0,0.0,0.005107472985493997,0.03392121890686332,0.010437361533194803,0.11902261666647551,0.005106896470174203,0.028242324757467338,1.2694450223394762
[0.55 0.55 8.   6.  ],0.0,0.0,0.011247246819759077,0.46433527400160995,0.0,0.010000464260260487,0.0,0.0,0.005050484404689758
[0.45 0.65 7.   5.  ],0.0050514775035521995,0.1769896808020945,0.0055187493181788816,0.3036150377393644,0.0,0.006529823682563887,0.0,0.0,0.029792423678232965
[ 0.65  0.65 12.    0.  ],-0.2309640429767507,-0.17217038971292806,-0.1155016414803386,-0.04791875694200082,-0.15872270249480638,-0.08749758131898928,-0.07282840740352066,-0.052330872870641774,-0.21727827032074545
[ 0.65  0.65 13.    1.  ],-0.015337661354491505,-0.02865416109414866,-0.010437161354491506,-0.00995,-0.047808962495597754,-0.009024640681683491,-0.008690277510060754,-0.005,-0.03930876951012824
[ 0.65  0.65 10.    0.  ],-0.21532537359967957,-0.2739781748667622,-0.24332132662628117,-0.052393028146815915,-0.22915746201657308,-0.2141480984086787,-0.11089758186496147,-0.13384831517280119,-0.14767034281070754
[ 0.75  0.65 11.    0.  ],-0.005,-0.019701995,-0.005,0.0,-0.047808962495597754,-0.12264035639818364,0.0,-0.00995,0.0
[ 0.65  0.75 10.    0.  ],-0.08691568808220664,-0.052330872870641774,-0.019701995,-0.00995,-0.13750983202107317,-0.0999117996721731,-0.007965950893705715,-0.17217038971292806,-0.038627652786039954
[0.75 0.75 9.   0.  ],-0.005,-0.005,-0.13384831517280119,-0.03464259988504212,0.0,-0.05680756414193536,-0.025519005327122608,-0.005,-0.019701995
[0.75 0.65 8.   0.  ],-0.04324137625817955,-0.061239488500516005,-0.15179339097521313,-0.017207176167480177,-0.005,-0.005,-0.005,-0.13750983202107317,0.0
[0.65 0.65 8.   0.  ],-0.104521516168812,-0.2211563143132726,-0.048677142487876884,-0.07137574599055356,-0.1819072569680644,-0.0827431192749562,-0.1381757794276926,-0.06997082267935574,-0.32266203568152424
[0.75 0.65 7.   0.  ],-0.11497842709742236,-0.1883905981912592,-0.20052199676691937,-0.0375188506090534,-0.014949900500000002,0.0,-0.052330872870641774,-0.05680756414193536,0.0
[0.75 0.75 8.   1.  ],-0.019701995,0.0,-0.02450497505,-0.044808028916126716,0.0,-0.019701995,0.0,-0.005,-0.0148505
[ 0.65  0.65 11.    0.  ],-0.134375638645962,-0.13014981330585979,-0.260672692692268,-0.18186142370413802,-0.18508818439838376,-0.18682642574508526,-0.170897561339787,-0.13384831517280119,-0.21628017046876175
[0.85 0.35 7.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.005
[ 0.65  0.65 11.    1.  ],-0.041656150302225456,-0.06562709361551085,-0.12427001814831187,-0.038627652786039954,-0.06562709361551085,-0.03921115075655426,-0.08536032505881784,-0.033967326046505,-0.10575158744841225
[ 0.75  0.65 10.    0.  ],-0.005,-0.061239488500516005,-0.038627652786039954,-0.010922502668223593,-0.12641395283420181,-0.033967326046505,0.0,-0.00995,0.0
[0.75 0.75 8.   2.  ],0.0,0.005,0.005,0.019701995,0.0,0.033967326046505,0.0,0.0,0.0
[0.75 0.65 7.   1.  ],-0.06997082267935574,-0.07477084056988106,-0.09918470523047701,-0.005522785419977712,0.0,0.0,-0.0148505,-0.019701995,-0.00995
[0.65 0.75 9.   0.  ],-0.21577825304028947,-0.10319285817817224,-0.05680756414193536,-0.0148505,-0.033967326046505,-0.22906218044252633,-0.02647220341223124,-0.07427111445256218,-0.07427111445256218
[0.75 0.75 6.   1.  ],-0.06562709361551085,-0.0827431192749562,-0.0292599252995,-0.04876996882641573,-0.05680756414193536,-0.0148505,0.0,-0.02450497505,-0.019701995
[0.65 0.75 8.   1.  ],-0.07479389987253988,-0.0148505,-0.08691568808220664,-0.00995,-0.019701995,-0.07208837103346896,-0.029546598462689175,-0.04324137625817955,-0.047808962495597754
[0.75 0.75 7.   0.  ],-0.052330872870641774,-0.10716092959639052,-0.033967326046505,-0.09036139469490663,-0.02450497505,-0.06562709361551085,-0.015198562973737671,-0.019701995,-0.11497842709742236
[ 0.65  0.65 12.    1.  ],-0.05392238906456906,-0.05680756414193536,-0.055853317703852934,-0.03873744723244301,-0.061239488500516005,-0.038906318201978415,-0.020504924019580643,-0.005,-0.05884901407756639
[ 0.65  0.65 12.    2.  ],0.03257080827593879,0.04324137625817955,0.009606788804250501,0.02450497505,0.0292599252995,0.00995,0.009227247247777222,0.00995,0.0193093431449
[ 0.75  0.75 13.    0.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.65 12.    0.  ],0.0,-0.005,0.0,0.0,-0.0148505,-0.02450497505,0.0,0.0,0.0
[0.65 0.75 8.   0.  ],-0.18338853573154154,-0.052330872870641774,-0.15872270249480638,-0.033967326046505,-0.061239488500516005,-0.2261651909066766,-0.04834701205219067,-0.07427111445256218,-0.17544868581579878
[ 0.75  0.65 12.    2.  ],0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.65  0.75 11.    1.  ],-0.019701995,0.0,0.0,-0.005,-0.0292599252995,-0.019701995,-0.02825358947826439,-0.005,-0.005
[0.65 0.65 9.   0.  ],-0.20853622585332132,-0.2581633990209009,-0.1091128281223772,-0.04891839921447036,-0.2180474047738061,-0.12283816339318365,-0.2155205422474638,-0.16890892950800812,-0.22466242305088974
[ 0.65  0.65 13.    0.  ],-0.04051889898222837,-0.06446599148497956,-0.048773590693626384,-0.005,-0.0827431192749562,-0.02071113304453937,-0.046454420654201266,-0.00995,-0.048918083463215654
[ 0.65  0.65 13.    2.  ],0.0,0.009980142290322878,0.0,0.0,0.019701995,0.005,0.004986292649279804,0.0,0.019701995
[ 0.75  0.65 12.    1.  ],0.0,-0.00995,0.0,0.0,-0.005,-0.02450497505,0.0,0.0,0.0
[0.65 0.75 6.   0.  ],-0.0927040195477687,-0.2094167929409451,-0.0200936726307995,-0.03927261951741389,-0.14253531292266802,-0.09722769935855279,-0.1587726524948064,-0.052330872870641774,-0.047808962495597754
[ 0.65  0.65 14.    0.  ],-0.038966986373244535,-0.02450497505,-0.019751945,-0.019701995,-0.0292599252995,-0.02450497505,-0.0144380650887399,-0.00995,-0.0148505
[ 0.75  0.65 13.    0.  ],0.0,0.0,0.0,0.0,-0.00995,-0.00995,0.0,0.0,0.0
[ 0.65  0.75 10.    2.  ],0.019701995,0.00995,0.0,0.0,0.0292599252995,0.0,0.006573527886721795,0.0292599252995,0.00995
[0.75 0.75 9.   1.  ],-0.00504995,-0.005,-0.04324137625817955,-0.03464259988504212,0.0,-0.02450497505,-0.005292306653742005,0.0,-0.005
[0.75 0.75 9.   3.  ],0.0,0.0,0.01994875799,0.0,0.0,0.00504995,0.0,0.0,0.0
[0.75 0.65 8.   2.  ],0.0148505,0.005,0.019701995,0.0,0.0,0.0,0.0,0.0148505,0.0
[ 0.65  0.75 10.    1.  ],-0.038627652786039954,-0.00995,-0.005,0.0,-0.033967326046505,-0.0292599252995,-0.004759195127222451,-0.052330872870641774,0.0
[ 0.75  0.65 11.    1.  ],0.0,0.0,0.0,0.0,-0.00995,-0.052330872870641774,0.0,0.0,0.0
[ 0.65  0.75 11.    0.  ],-0.0292599252995,-0.0292599252995,-0.005,0.0,-0.04324137625817955,-0.02450497505,-0.05638389816182359,-0.04324137625817955,-0.005
[0.85 0.75 7.   0.  ],0.0,0.0,-0.13384831517280119,0.0,-0.005,-0.019701995,0.0,0.0,0.0
[0.85 0.65 6.   0.  ],-0.005,-0.09104653120138456,-0.00504995,-0.04358070984538413,-0.00995,-0.047808962495597754,-0.09513606588937072,-0.005,-0.01994826843005
[0.85 0.65 5.   0.  ],-0.024711499846211613,-0.052330872870641774,-0.010001484932447237,-0.010265986205437977,-0.014950923483087911,-0.14527451099834013,-0.056961199847790064,-0.00995,-0.024970917438774158
[0.75 0.65 9.   0.  ],-0.04324137625817955,-0.15184284147521313,-0.11497842709742236,0.0,-0.033967326046505,-0.02450497505,-0.0148505,-0.052330872870641774,0.0
[ 0.75  0.75 10.    0.  ],-0.005,-0.005,-0.0827431192749562,-0.00995,0.0,0.0,-0.09775623438100921,0.0,-0.005
[0.85 0.75 4.   0.  ],-0.005547066949190346,-0.020460048491280067,-0.07220367719478774,-0.010712619259266499,-0.025645624440300205,-0.19636634411610862,-0.03134817421013215,-0.030406478601591506,-0.038978396062482545
