,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.75 8.   0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[0.55 0.75 7.   0.  ],-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.004744829425172761,0.0,-0.005
[0.65 0.65 4.   0.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.00995
[0.65 0.65 3.   0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005
[0.75 0.75 1.   0.  ],0.0,0.0,-0.007442221859609924,0.0,0.0,-0.00504995,0.0,0.0,-0.005877679658411656
[0.55 0.25 2.   0.  ],-0.014959172091948442,-0.011290249686596728,-0.015068321530570012,-0.010345606007754488,-0.02312840176168396,-0.015299381434665804,-0.015103240445864932,-0.020451740555213982,-0.010548997527830225
[ 0.35  0.15 12.    0.  ],-0.0100494005,-0.0101957977117445,-0.0148505,-0.0148505,-0.0100494005,-0.014949900500000002,-0.0148505,-0.01068030971047379,-0.015049309926174842
[ 0.45  0.55  0.   11.  ],-0.09792152091259008,-0.09614220224741492,-0.09427709007619646,-0.09780383596185041,-0.09348685950270066,-0.09386354335746905,-0.0976473083093022,-0.095969523372953,-0.09428899331177065
[0.25 0.05 2.   0.  ],-0.01012648127700198,-0.015295676776322095,-0.010113763732298699,-0.015039238624203479,-0.010130342445979476,-0.015032288034840814,-0.01013178114662752,-0.010114604350668969,-0.010253592784369783
[0.25 0.05 1.   0.  ],-0.039969651122514854,-0.03934930716507445,-0.03720722221997373,-0.03963808981880837,-0.053357173506188446,-0.03755355456962603,-0.04095990179265195,-0.039800609220831715,-0.055224932293822734
[ 0.15  0.15 10.    0.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[0.15 0.15 8.   0.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.0050994005,-0.005
[0.15 0.15 6.   0.  ],-0.00999995,-0.005,-0.00995,-0.005,-0.005,-0.00999995,-0.00995,-0.00504995,-0.00504995
[0.15 0.15 5.   0.  ],-0.00999995,-0.00995,-0.00999995,-0.00995,-0.0100498995005,-0.00504995,-0.00995,-0.010099349505995,-0.0100498995005
[0.15 0.15 4.   0.  ],-0.00999995,-0.00504995,-0.00999995,-0.005,-0.0100498995005,-0.005,-0.00995,-0.005,-0.00999995
[0.15 0.05 3.   0.  ],-0.00999995,-0.00999995,-0.00504995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.0100494005,-0.00999995
[0.05 0.05 2.   0.  ],-0.005091572053410511,-0.005,-0.010091004558940568,-0.01012135033640195,-0.005188458514980321,-0.01008000710652067,-0.005,-0.005186851675163936,-0.005
[0.05 0.05 1.   0.  ],-0.021602858810531,-0.043008041147644886,-0.035918592749269486,-0.021401927207861667,-0.04261530254984045,-0.03771301528322487,-0.03190539392694133,-0.019722442351997143,-0.040780508157586465
[ 0.45  0.45  0.   11.  ],-0.039904731781621135,-0.04676625211251867,-0.038870926172876206,-0.03974436058082404,-0.04024619820713744,-0.03975869286260371,-0.03867760278603995,-0.03919018063921739,-0.04209435991440294
[ 0.35  0.35  0.   10.  ],-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.005,-0.005,-0.00519682293005,-0.00995
[0.45 0.35 0.   9.  ],-0.005,-0.00504995,-0.00995,-0.00999995,-0.009635159988948233,-0.005,-0.005,-0.005,-0.009688782440692354
[0.55 0.45 0.   8.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.00495005,0.17257290591421645
[0.55 0.35 0.   7.  ],0.0,-0.0049480441080132125,0.0,0.0,0.023617618698720907,-0.005,-0.005,0.0,-0.005
[0.45 0.35 0.   6.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[0.45 0.35 0.   4.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.0048007119076799,0.0
[0.55 0.35 0.   3.  ],-0.005,0.0,-0.0049005995,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[0.55 0.45 0.   2.  ],0.0,0.0,0.0,0.0,0.0,-0.00995,0.0,0.0,0.019701995
[0.45 0.65 7.   0.  ],0.0,0.0,-0.00495005,0.017911315810191262,-0.005,0.0,-0.005,0.0,0.0
[0.45 0.65 6.   0.  ],0.0,0.0,-0.004849618187177434,0.034394307922882596,-0.005,0.0,0.0,-0.005,0.0
[0.55 0.75 5.   0.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.004882928105107704,-0.005,0.0
[0.45 0.75 4.   0.  ],0.0,0.0,0.0,0.01748141062062307,0.0,0.0,0.0,-0.005,0.0
[0.45 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.016846321681409617,0.0,0.0
[ 0.35  0.65  1.   15.  ],-0.16017153961632263,-0.15850669780539797,-0.16103070949911596,-0.15726461588793414,-0.15825927377765228,-0.164810554764223,-0.16000332659783326,-0.16535589722871086,0.11746614184299697
[ 0.55  0.55  0.   11.  ],-0.09838776792120019,-0.09631954878422141,-0.0981401515858612,-0.09799083667050315,-0.09858359712656413,-0.096399872551125,-0.09575033065062236,-0.09772754883238895,-0.09596369169176104
[ 0.65  0.65  0.   10.  ],-0.07873250094297154,-0.08254150758426275,-0.07899368912347401,-0.0807497699641894,-0.08079355145680593,-0.08073794977753393,-0.07923624692997404,-0.08020101860713172,-0.07888141844332576
[0.55 0.65 0.   7.  ],-0.049447500508482234,-0.04968938228117626,-0.05401504157247923,-0.04931208799008517,-0.04930545772889274,-0.049224484519239886,-0.053661569226633725,-0.053873259232898034,-0.04935729744622553
[0.65 0.85 0.   4.  ],-0.00999995,-0.0148505,-0.014999351000000001,-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.010098851,-0.0148505,-0.00999995
[0.65 0.75 0.   3.  ],-0.00995,-0.00999995,-0.014900449999999999,-0.0100494005,-0.00999995,-0.00999995,-0.00995,-0.00995,-0.014900449999999999
[0.75 0.85 0.   2.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[0.85 0.75 0.   1.  ],-0.006543039417104248,0.0,-0.005,-0.0073202812197584064,-0.006154093315104036,0.0,0.0,-0.005248752018904975,-0.006198662148109348
[0.25 0.05 8.   0.  ],-0.005,-0.00504995,-0.00504995,-0.00995,-0.005,-0.00999995,-0.00504995,-0.010147820926059994,-0.00999995
[0.25 0.05 7.   0.  ],-0.00999995,-0.0100494005,-0.00999995,-0.005,-0.00999995,-0.00995,-0.00995,-0.0100498995005,-0.0100494005
[0.25 0.15 1.   0.  ],-0.058089686630723385,-0.045716065603752326,-0.04350420399751699,-0.0522032804772527,-0.04392204139047647,-0.0633883465489907,-0.06425049420212958,-0.05143541832172468,-0.040730014337710854
[0.55 0.35 7.   0.  ],-0.03476165003971418,-0.03460579524996947,-0.034703701409710616,-0.03509085002793253,0.05175541617634008,-0.034655255052427406,-0.03489839572015211,-0.03470559825099237,-0.04019996403659173
[0.45 0.55 4.   0.  ],0.0,-0.005,-0.00504995,-0.0049495509995,0.0,0.04630720752807507,0.0,-0.005,-0.009998467918614948
[0.55 0.45 1.   0.  ],-0.021539355679975804,-0.016323405518783737,-0.02933875974929747,-0.02632179667816377,-0.02200884785569547,-0.02108631716545862,-0.029648564993576182,-0.01887814538628113,-0.020770673795828344
[0.55 0.65 5.   0.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.00990005,-0.005,0.0,0.0
[ 0.35  0.35 10.    0.  ],-0.044792152737865555,-0.044936094241383166,-0.049163970787154405,-0.048640881684640924,-0.04574447679832109,-0.04494372182543221,-0.04839797270364475,-0.045174561316279845,-0.04532019624705615
[ 0.55  0.75 11.    0.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[0.45 0.65 8.   0.  ],0.0,-0.005,-0.005,0.03178163661160227,-0.00995,0.0,0.0,0.0,-0.005
[ 0.45  0.65 10.    0.  ],-0.00465180866562605,0.0,-0.004894704316082826,0.07631762561782926,0.0,0.0,-0.004751213636493606,-0.005,-0.005099899500500001
[0.55 0.25 3.   0.  ],-0.019950275236426333,-0.015049183920264018,-0.013664940659885022,-0.0100494005,-0.02127752849164183,-0.015049597228615416,-0.01493734282664002,-0.020371255411176986,-0.020475668256706336
[ 0.45  0.35  0.   10.  ],-0.009998922489919099,-0.005,-0.00995,-0.005,-0.00979637443664719,-0.01018709417574861,-0.00995,-0.008857476826389321,-0.00995
[0.55 0.35 0.   9.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,0.02103723003600067
[0.45 0.25 0.   8.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.004881686073909818,0.0
[0.45 0.25 0.   7.  ],-0.005,0.0,-0.005,-0.005,-0.004786210274844547,-0.005,-0.005,0.0,-0.005
[0.35 0.35 0.   6.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.00995,-0.005,-0.0050994005,-0.00995
[0.35 0.35 0.   5.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[0.35 0.25 0.   4.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[0.35 0.35 0.   3.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0
[0.25 0.35 0.   2.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0
[0.25 0.35 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009726289204686085,0.0
[0.55 0.55 1.   0.  ],-0.00853580753794006,-0.013909981484235244,-0.010117893425295682,-0.008054425675474512,-0.008207484621395304,-0.007982009928500707,-0.02291118671059644,-0.014380808684086352,-0.019462482722251824
[ 0.25  0.85  8.   15.  ],0.05858221768614997,0.021516515153960254,0.09321458871325086,2.6358572455988103,0.042196637014112255,0.03818503080127279,0.14193741216906203,0.06866194985807474,0.1085443490813477
[ 0.15  0.85  7.   15.  ],0.025142960301659634,0.07442623387236379,0.041182355065158646,0.03001276632770759,2.2943192990937176,0.016687340317062732,0.0286774903994986,0.09468521232681296,0.06505988739551793
[ 0.25  0.85  6.   15.  ],0.08311676513800145,1.9097689166417489,0.09197841116494371,0.053289503153947926,0.05791750830814373,0.07938654008216603,0.01633446603862414,0.0418924637799591,0.023353959239456445
[ 0.25  0.95  5.   15.  ],0.13550616821053565,0.11299679064889663,0.06792701758993934,0.08915713600054913,0.06420398801639604,1.4961492184118343,0.02576210665312514,0.0887918900495588,0.03609299096218649
[ 0.25  0.95  4.   15.  ],0.05246406188785866,0.09574002371600142,0.06429839109295861,0.05115819222225355,0.04012254935758385,0.09017213282077556,0.03153701797541662,1.1073540926991556,0.034179780654439884
[ 0.25  0.95  3.   15.  ],0.03880377740860377,0.7688296966903784,0.030530191903321187,0.04505515347893381,0.010705367062663323,0.02751836686109904,0.061090871655595604,0.040393867565992406,0.057934991243390514
[ 0.25  0.95  2.   15.  ],-0.1792266618991398,-0.1832825600660117,-0.17699919164242317,-0.18032032063751474,-0.17725005083213932,-0.1787799099878217,-0.17839517115916137,-0.17842370117443998,0.4744976751744059
[ 0.35  0.85  1.   15.  ],-0.7475612878699889,-0.7451440812126743,-0.7440296757619167,-0.761370738068885,-0.7440894309810043,-0.7542992063988886,0.23794939796342784,-0.7439367349587656,-0.7502712901858649
[0.25 0.15 9.   0.  ],-0.00999995,-0.010148800005995,-0.00995,-0.00999995,-0.00995,-0.010098851,-0.0148505,-0.00995,-0.00999995
[0.25 0.15 6.   0.  ],-0.019901294001504994,-0.015049794016490002,-0.0198013955,-0.0198013955,-0.0149503995005,-0.0149499005,-0.019751945,-0.015198148518549837,-0.014999351000000001
[ 0.55  0.65 11.    0.  ],-0.005,-0.00995,-0.00995,-0.0098864073497393,-0.005,-0.005,-0.008037992224895818,-0.005,-0.005048956989005001
[0.65 0.65 9.   0.  ],-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.00995,-0.010145102304144036,-0.005,-0.005
[0.75 0.65 7.   0.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[0.85 0.65 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.85 0.65 5.   0.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[0.75 0.75 4.   0.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.00995,0.0
[0.85 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[0.75 0.85 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.35 0.35 0.   9.  ],-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.005,-0.005,-0.00504995,-0.00995
[0.35 0.35 0.   8.  ],-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.00504995,-0.00995
[0.35 0.35 0.   7.  ],-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.00995
[0.45 0.35 0.   5.  ],0.0,0.0,0.0,-0.005,-0.004845838454286505,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.   11.  ],-0.06465952537198617,-0.06326911230685983,-0.0660697246458381,-0.06331716546996548,-0.06730373682211047,-0.06479537698847497,-0.06854076871662369,-0.0662554069491287,-0.06706116039163958
[0.55 0.75 0.   9.  ],-0.08824617476503022,-0.08794128779087244,-0.08873452873069122,-0.08776755956619721,-0.09034493338037408,-0.08826811067927262,-0.08766385525499105,-0.08975033665958584,-0.09181486608707115
[ 0.45  0.65  9.   14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499725337788228,0.0
[ 0.55  0.75  8.   13.  ],0.05499750949496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  7.   12.  ],0.05500993904063546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  6.   11.  ],0.0,0.0,0.05534420024798781,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  5.   10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868830902163706
[0.55 0.65 4.   9.  ],0.0,0.0,0.0,0.0,0.04499759053016634,0.0,0.0,0.0,0.0
[0.65 0.65 3.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044957523402093774,0.0
[0.75 0.75 2.   7.  ],0.0,0.0,0.0,0.0,0.0,0.04324137625817955,0.0,0.0,0.0
[0.65 0.85 1.   6.  ],-0.0050994005,-0.00504995,-0.005149349505995,-0.00504995,0.0,-0.0050994005,-0.00504995,-0.005,-0.005
[0.65 0.85 0.   5.  ],-0.019850846,-0.0198013955,-0.014999850000500001,-0.019900795005995002,-0.0198013955,-0.0199003009955,-0.0150488059955,-0.0198013955,-0.0199003009955
[0.65 0.95 0.   4.  ],-0.00999995,-0.00995,-0.00504995,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.00999995
[ 0.65  0.85  0.   12.  ],-0.030271952538056875,-0.033967326046505,-0.03150592994308408,-0.030988909511108397,-0.029457731409736152,-0.030369656682848814,-0.03449392902626591,-0.033967326046505,-0.029605582865934395
[ 0.65  0.85  0.   11.  ],-0.039934581047288004,-0.03877600928103995,-0.03586920126685342,-0.03994266221974832,-0.03887441396106813,-0.03499896829020372,-0.038142716774540106,-0.03872755228653995,-0.039461597742377265
[ 0.75  0.95  0.   10.  ],-0.00504995,-0.00999995,-0.0050994005,-0.00504995,-0.005,-0.00504995,-0.005252209461889094,-0.005,-0.005
[0.35 0.25 5.   0.  ],-0.024997523932980097,-0.024998502073760198,-0.029705489764094775,-0.024898624901109993,-0.024803169122390042,-0.02485261863338499,-0.029605103730545,-0.02499702987757505,-0.024998012953519996
[0.85 0.85 3.   0.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[0.95 0.95 2.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[0.95 0.95 1.   0.  ],-0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058635902858407375
[ 0.35  0.85  8.   15.  ],0.0,0.0,2.0769837702203087,0.0,0.01032078923151505,0.010689214897093461,0.01110330434887798,0.0052793949519284716,0.00995
[ 0.35  0.85  7.   15.  ],0.0,0.17103936091023186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  6.   15.  ],1.0091094966935485,0.005500314294268799,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.35  0.95  5.   15.  ],0.0,1.2024861034785754,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.35  0.95  4.   15.  ],0.0,0.9473084228212288,0.0,0.0,0.010847637034246045,0.010225632269959801,0.005445395454208505,0.0,0.0
[ 0.35  0.95  3.   15.  ],0.0,0.0,0.007623041030236624,0.5390987218391683,0.005,0.016538792623644546,0.005367177972543315,0.010569416933330536,0.0
[ 0.35  0.95  2.   15.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.08042037711564468,0.0,0.0028576263405919178
[ 0.25  0.85  1.   15.  ],-0.7605517402566407,-0.7625986187991245,-0.5660974664160768,-0.7602256106326599,-0.7559391434995196,-0.766769999460541,-0.7646691381933923,-0.7754674698735303,-0.7603658158031541
[0.55 0.45 4.   0.  ],-0.019943209009974396,-0.01960026429054008,-0.019949751000995,-0.0199977337459188,-0.019989439549133174,-0.019187473034198776,-0.019949751000995,-0.014999850000500001,-0.019026476038444318
[0.35 0.05 4.   0.  ],-0.0100494005,-0.0150488059955,-0.014949900500000002,-0.014999351000000001,-0.014999351000000001,-0.014999850000500001,-0.014999850000500001,-0.014900449999999999,-0.014999850000500001
[0.35 0.05 3.   0.  ],-0.014901990659463696,-0.01500091852622601,-0.014901629227056075,-0.014900449999999999,-0.015001144255791632,-0.015000319403235447,-0.015001020280193521,-0.0100494005,-0.00999995
[0.35 0.05 1.   0.  ],-0.060649023005194244,-0.04175580547060369,-0.0614238350554966,-0.04137816277493913,-0.05707187023149632,-0.050502218260676995,-0.03862348559837951,-0.04273697105221187,-0.042364573328732766
[0.25 0.15 7.   0.  ],-0.015048306995000002,-0.0100494005,-0.014900449999999999,-0.014900449999999999,-0.0100494005,-0.010098851,-0.0100494005,-0.0100494005,-0.015000344010995002
[0.25 0.15 8.   0.  ],-0.014999351000000001,-0.010148800005995,-0.00999995,-0.0148505,-0.0100498995005,-0.014999850000500001,-0.0148505,-0.00999995,-0.014999850000500001
[0.45 0.45 3.   0.  ],-0.01990179163797761,-0.018975219650721034,-0.014999351000000001,-0.014999351000000001,-0.014999351000000001,-0.01990130398493196,-0.015000808781549914,-0.019751945,-0.01500076158479871
[0.45 0.45 2.   0.  ],-0.014964905863012497,-0.0148505,-0.01539532657009373,-0.015188534808054148,-0.015030286647697653,-0.015139873111808557,-0.015208488032953962,-0.01492724701858436,-0.014966058481195083
[0.55 0.35 4.   0.  ],-0.01999970779468435,-0.0199003009955,-0.01993740826268725,-0.019949751000995004,-0.029541540269381376,-0.0199003009955,-0.020047173431045,-0.02002999347481381,-0.025631908918676633
[0.55 0.35 1.   0.  ],-0.027168742556157956,-0.024104153560617854,-0.023767337700203645,-0.024514091612539923,-0.0209865957992748,-0.020257354475661953,-0.031030544481119644,-0.02753599827033135,-0.029491155815633684
[0.45 0.65 3.   0.  ],0.0,0.0,0.0,0.0,-0.005,0.03765443378024685,0.0,0.0,-0.005
[0.65 0.75 1.   0.  ],-0.005680057397360796,-0.010734077764192959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 0.   8.  ],-0.02989936875754162,-0.02975541362890713,-0.029803400236068176,-0.025292758507772913,-0.029408780795000002,-0.03014558066922773,-0.02975198999790324,-0.0293593257995,-0.02975345236772114
[0.65 0.75 0.   7.  ],-0.034847170836113224,-0.034604778819054084,-0.034994009960113495,-0.03523204884129427,-0.034457913173754545,-0.03499064936703843,-0.034994014939294674,-0.0343115302532495,-0.03465133139740901
[ 0.45  0.45  0.   13.  ],-0.03494796494530869,-0.03275295816698764,-0.033967326046505,-0.03500607877363947,0.04013642454803119,-0.035037710578197094,-0.033967326046505,-0.03203547658610773,-0.03351769139370904
[ 0.45  0.45  0.   12.  ],-0.03526516795286461,-0.03759376011385776,-0.033967326046505,-0.03536036622911408,-0.03173358173012076,-0.03518451538359721,-0.033967326046505,-0.03684260824600165,-0.033666120130484686
[ 0.55  0.55  0.   10.  ],-0.07907385704179182,-0.08041089252037874,-0.07676872477590309,-0.07861258800660935,-0.07876466402518646,-0.08001822992410036,-0.0795205259294977,-0.0783787178832915,-0.07898490733340977
[0.45 0.45 0.   7.  ],-0.024851136566870158,-0.019901294001504994,-0.02450497505,-0.024801687045995,-0.02286295272898716,-0.02489763184520495,-0.02460437555,-0.020194547558180065,-0.02424951411911082
[0.45 0.55 0.   6.  ],-0.02485064749154,-0.024998470759818772,-0.02955565372505,-0.029752967609059544,-0.024997518947965102,-0.03068221742067996,-0.029655541312380095,-0.02499898615913525,-0.028010114357749735
[ 0.35  0.65  6.   15.  ],0.005099894510495,0.005102399290796934,0.0,0.0,0.005,0.8788933973228161,0.0,0.0,0.015001441019416754
[ 0.45  0.65  5.   14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.55  0.55  4.   13.  ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  3.   12.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  2.   11.  ],0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0
[ 0.55  0.65  1.   10.  ],0.0,0.0,0.0,-0.00534617149587858,0.0,0.0,-0.005,0.0,0.0
[0.45 0.55 0.   9.  ],-0.06879698620730036,-0.06462511255749274,-0.06651822927935136,-0.06888389341861548,-0.06783688281339527,-0.06693697597894391,-0.06886328904540738,-0.06531342961593915,-0.06548261022220175
[ 0.25  0.75  6.   15.  ],0.0,0.020653866896187777,0.7069833032416025,0.0056187308929528355,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75  4.   15.  ],0.005560196735193878,0.0,0.01727929190156513,0.0050504490005000005,0.0,0.005,0.0,1.0157515052069308,0.0
[ 0.25  0.85  3.   15.  ],0.01043853863314344,0.0,0.0,0.6461121264554672,0.007969935356688504,0.0,0.00504995,0.0,0.00839169328746082
[ 0.15  0.85  2.   15.  ],0.0034458005069440967,0.004809998503340259,0.005,0.005,0.0,0.005,0.2265459782599338,-0.0016558573914492436,0.0
[ 0.15  0.85  1.   15.  ],-0.8011214240087767,-0.8026504475923102,-0.8014457879619851,-0.8034998790257936,-0.804012737366265,-0.8049674499160937,-0.8080983128827107,-0.8114415728671284,-0.6947235909216132
[ 0.25  0.15 11.    0.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.65 12.    0.  ],-0.008930562207994347,0.0,0.0,2.842996327612826,-0.005,0.005050963047970164,-0.007275919442853451,-0.005,-0.005
[ 0.45  0.55  4.   14.  ],0.029999176129384297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  3.   13.  ],0.0,0.0299894188781975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  2.   12.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292599252995
[ 0.55  0.55  1.   11.  ],-0.005613133723273698,-0.005,-0.003921549113977246,-0.005148356495000001,0.0,0.0,-0.00519880894210989,0.0,-0.00504995
[0.45 0.75 0.   9.  ],-0.09240609426818588,-0.09633617972740337,-0.09705454397234833,-0.0984705289162448,-0.09312699342753908,-0.10590851499348745,-0.09324149140211019,-0.09263513352368384,-0.09344281267440108
[0.55 0.25 4.   0.  ],-0.01984600933087618,-0.0200704569839251,-0.019887459256692254,-0.0199492569905,-0.030490603800221096,-0.019999202476943805,-0.019850846,-0.029608047460508127,-0.03159893175954842
[ 0.55  0.45  0.   13.  ],-0.009750700998495006,-0.0004101715564316967,-0.005,-0.010207019062505047,-0.004408529218645024,-0.0051983346276169564,-0.0148505,0.00347684350152326,3.2562402291751664
[ 0.55  0.35  0.   12.  ],-0.005,0.0,0.0,-0.005,-0.005,-0.005100393510995001,0.0,0.0,0.1898542277407146
[ 0.45  0.35  0.   11.  ],-0.00504995,-0.005244804700749501,-0.005,-0.00504995,-0.0049495409250877465,-0.005,-0.005,-0.005,-0.004949051954189706
[ 0.55  0.45  0.   10.  ],0.0,-0.005,0.0,0.0,0.0,-0.0050994005,0.0,0.0,0.25296831093434535
[0.15 0.05 9.   0.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.55  0.75  0.   10.  ],-0.12103600855211048,-0.11681375212566496,-0.12127912363254023,-0.12112029206180716,-0.11704367143514957,-0.1167390944996734,-0.12075174500113074,-0.11856821340842273,-0.11818557544333015
[0.45 0.75 0.   7.  ],-0.04937111012257992,-0.05406142376715334,-0.05402669581206169,-0.054041566245510084,-0.0495895959009105,-0.06302730283446818,-0.05416113429487683,-0.054098048721296206,-0.049402672332458146
[0.45 0.75 0.   6.  ],-0.03926417416197653,-0.03754746507485479,-0.039504850303184125,-0.04464591296330857,-0.03969797798789551,-0.03582226182837005,-0.04104790904546559,-0.039121941002622215,-0.03959982788151538
[0.55 0.75 0.   4.  ],-0.019948757990000003,-0.019850846,-0.019850846,-0.02455492505,-0.0198018945005,-0.019948757990000003,-0.024653331544999997,-0.024702782045,-0.019850846
[0.55 0.65 0.   3.  ],-0.00995,-0.00999995,-0.014900449999999999,-0.0148505,-0.00995,-0.0148505,-0.014900449999999999,-0.00999995,-0.00995
[0.55 0.55 0.   2.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[0.55 0.45 0.   1.  ],0.0,-0.01016742611355796,0.0,-0.016258911865358404,-0.007134463804823223,0.0,0.0,0.0,0.0
[ 0.25  0.75  3.   15.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.18763143503360843,0.0
[ 0.35  0.85  2.   15.  ],0.0037663847474582136,-0.007091787920359903,0.0049359497970966094,0.014462134454729065,0.0,0.0,0.005,0.0,0.31508925812888955
[0.55 0.35 3.   0.  ],-0.01985172292526402,-0.019899801995,-0.019850846,-0.019999944261778455,-0.02966949326031905,-0.019899801995,-0.019998968037455787,-0.024197669242505403,-0.0194945353661271
[0.55 0.25 0.   4.  ],0.0,0.0,-0.005,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.65  0.25 15.    3.  ],0.0,0.0,0.044162255567228574,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.15 15.    2.  ],0.0,0.0,0.0,0.0,0.12103426679222201,0.0,0.0,0.0,0.0
[ 0.75  0.15 15.    1.  ],-0.010352294499430368,-0.021058454611352733,-0.009981549510429396,-0.017223512823116054,-0.0197553995509337,-0.010884640087906522,-0.020575829667930326,-0.020419884843091526,-0.01435246263656826
[0.35 0.05 8.   0.  ],-0.00999995,-0.00504995,-0.010000449000500001,-0.00504995,-0.00504995,-0.00504995,-0.00999995,-0.00999995,-0.010099350000500001
[0.35 0.05 7.   0.  ],-0.00999995,-0.0100494005,-0.00999995,-0.014999351000000001,-0.00999995,-0.010099350000500001,-0.0100494005,-0.014999850000500001,-0.010000449000500001
