,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.35 16.  ],0.0,0.010200787021990001,0.010500696080691525,0.0,0.0,0.02990180696195028,0.0,1.0951416376280112,0.030108236962166766
[ 0.55  0.35 15.  ],0.010216558045597584,0.02187079191876837,0.010200787021990001,0.0,6.454321517457239,0.029902804744686463,0.02010079699201999,0.0,0.0
[ 0.45  0.45 14.  ],0.0,0.0,0.0,0.0,0.01,0.02098998347813195,0.01,0.0,0.0
[ 0.55  0.45 13.  ],0.0100999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706393554122942
[ 0.55  0.25 19.  ],1.6546917711438156,0.4637551757201845,1.7595476239731915,0.3871239853668414,111.52381832055131,0.28232068370494806,2.9653976453088946,5.638732940544277,2.257278248106694
[ 0.45  0.35 18.  ],0.0,0.01010189609162059,0.0,0.0100999,0.02050259154276001,0.010879764405687027,0.02019969700300999,0.011210836746951988,0.46137796781081253
[ 0.35  0.25 17.  ],0.0,0.0,0.01,0.0,0.0,0.03999840201298,0.0,0.0,0.0
[ 0.35  0.15 16.  ],0.0,0.0,0.0,0.0,0.0199999,0.0,0.0,0.0,0.0
[ 0.35  0.15 15.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
[ 0.45  0.25 14.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.02009780101099,0.0,0.0
[ 0.55  0.25 13.  ],0.0,0.020099799001,0.0,0.010100898001000001,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 12.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.029899801000000004,0.0,0.0
[ 0.45  0.25 11.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.020000898001000002
[ 0.45  0.25 10.  ],0.020098801,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.55 0.35 9.  ],0.0,0.0,0.0,0.02010079699201999,0.0,0.0,0.0,0.0,0.0
