,stay,N,S,W,E,NW,SW,NE,SE
[0.75 0.95 6.  ],-0.46503818476135367,40.45305115962439,0.5152419676707528,-0.4992599969136899,-0.3013185456351112,-0.4409115938390288,-0.5042479217891269,-0.4951402826996329,56.102805221388394
[0.85 0.65 2.  ],-1.2487360253720643,-0.6947339099017542,-0.5541968077827,-0.6555836671264619,-0.5700135011863489,-0.7178246987210337,-0.49803957262306997,1.9966691405668706,-0.6380184562785336
[0.35 0.95 6.  ],-0.724713241790617,-0.7022634425106573,-0.5608969595336559,-0.7027584319775719,-0.6756186815688496,-0.6026772136906874,-0.6461478798070047,-0.5619779955846693,-0.6686654140091405
[0.35 0.95 3.  ],-0.4378191791625892,-0.671467964231721,-0.6447365253714356,-0.7349750061484831,-0.5812623968162758,-0.6994908679037698,-0.6516880104393715,-0.6434917565745115,-0.6268671172670177
[0.75 0.95 7.  ],-0.3459416808320696,48.475203382364654,3.024308222143273,-0.4416929330979299,-0.12056077385365646,-0.33893330755174006,-0.34663551697525713,-0.33320900495821976,61.41121222435756
[0.35 0.95 2.  ],-0.5033410938881545,-0.740891156213722,-0.677720599385709,-0.6825677605056287,-0.6837880515546474,-0.6155395507899969,-0.5823707293530849,-0.7485927733469178,-0.5210811734295119
[ 0.85  0.65 10.  ],1.319135774539203,0.0,0.026887791722474276,0.0,0.0,0.010799172028559434,0.0,0.0,0.0
[0.35 0.95 8.  ],-0.6222806832208888,-0.5874925142205722,-0.6487342455605013,-0.7068664789979476,-0.721926880853907,-0.5679370342101503,-0.6535641567526587,-0.6188847230854199,-0.47803345613939624
[0.85 0.65 3.  ],-1.2672035546712253,-0.6155409385830393,-0.6329839575389484,-0.6163156803378453,-0.614648414520333,-0.6777687853646267,-0.614072421801166,1.3509729668499553,-0.6305102429300186
[0.75 0.95 1.  ],-0.35800280715233446,39.67893653843423,-0.5762331465499968,-0.4997208796965392,-0.2773846429433629,-0.4432062967728655,-0.4419606197849153,-0.4876921639418586,80.41707691741237
[0.35 0.95 1.  ],-0.5922659108170915,-0.6270995051306563,-0.5984260117639587,-0.8814204568655392,-0.6862474512143804,-0.599388921991479,-0.668351858273885,-0.5684400454072512,-0.5450235289159961
[0.35 0.95 9.  ],-0.6091752307457279,-0.6568175591341155,-0.5429085087113029,-0.7420104808888255,-0.637008014039593,-0.5877079077580404,-0.7360372956756315,-0.5560958684551893,-0.6745727730370561
[0.85 0.65 1.  ],-1.2099059910818355,-0.4880986321514751,-0.5094417162128031,-0.4844492962269295,-0.6082410294274995,-0.9409539755983795,-0.5187105048456319,0.27384042741060066,-0.48663611333994283
[0.85 0.65 6.  ],-1.171692334612136,-0.4815864581297846,-0.574230524160932,-0.6437598364171747,-0.5898324428208566,-0.2831335090291294,-0.5379805488700495,0.9999815371637354,-0.5992797717581609
[0.35 0.95 4.  ],-0.6810640418911693,-0.6833614366322842,-0.6564096325496526,-0.7540310675717175,-0.5745602364828165,-0.5919902161594051,-0.6619182358255169,-0.6219714109314582,-0.5604937055661017
[0.35 0.95 5.  ],-0.6387100650798944,-0.5980683131897856,-0.36203987286125716,-0.7096733976369,-0.7835978006826353,-0.6694891534038395,-0.684139056976293,-0.6035916730622287,-0.5373293573275992
[0.25 0.95 0.  ],-0.9213005395655001,-0.9111468383736038,-0.9070867074766006,-0.9028040085924323,-0.9380328507580497,-0.901713133594821,-0.9033564994412187,-0.9025209047173474,-0.9146627658559392
[0.85 0.65 7.  ],-0.8032569433106382,-0.43258832103186945,-0.4111671754548623,-0.44203508024654126,-0.5091295592979195,-0.13177034403442647,-0.4065312555973906,0.9076704735590407,-0.42547208077043924
[0.25 0.95 1.  ],-0.700436419494601,-0.5964810999343089,-0.527430726777153,-0.5674921015270987,-0.6135247822905368,-0.6404005703221246,-0.6487094097994233,-0.6333650224102837,-0.6840335494792352
[0.25 0.95 8.  ],-0.6905103899488667,-0.5886078460852756,-0.7339651826851243,-0.6707696287917979,-0.6264775333601458,-0.6489068615445016,-0.6013247827218046,-0.6980248058977577,-0.7211596891828647
[0.25 0.95 6.  ],-0.5628396682614466,-0.6319994522310842,-0.643111707900214,-0.7466215969772992,-0.5988525475835103,-0.5966539238329533,-0.744146328201413,-0.6555554886367657,-0.6288631852616018
[0.25 0.85 6.  ],-0.7914456737913917,-0.8277914100415205,-0.798799874420469,-0.8346940490043309,-0.7346479316966671,-0.7730224082811691,-0.7866175889138048,-0.7344434515028272,-0.7756902307779359
[0.15 0.85 0.  ],-0.860892767948646,-0.8238649998017354,-0.8245298477002123,-0.8212678399680001,-0.8269400311441157,-0.8194127447591477,-0.8657618408030059,-0.8364437648063344,-0.820992969490861
[0.25 0.95 5.  ],-0.49021518745774784,-0.564900534265292,-0.5045513352497563,-0.7214131383957728,-0.6344625896355407,-0.5730717589969776,-0.6591375541604118,-0.5996157940930442,-0.6326619961420388
[0.25 0.95 3.  ],-0.6410168407349142,-0.6944864088473872,-0.45312291667674975,-0.7179685157728043,-0.6784673083545497,-0.720403355049172,-0.5515510441290685,-0.5840314075711508,-0.4458536465901355
[0.25 0.95 7.  ],-0.7413090749170961,-0.5935265558255429,-0.7414604437962093,-0.6395540911132188,-0.5152455453509156,-0.6214600124407175,-0.6937076168601556,-0.6645458298466862,-0.5858126104275878
[0.25 0.95 9.  ],-0.6159733328504693,-0.7361257400270975,-0.6779238596597226,-0.7395429471960152,-0.5307249971223466,-0.6358707687693376,-0.6407449814314827,-0.5747468004101113,-0.6493469070975563
[0.25 0.95 2.  ],-0.6012047814141027,-0.6402298981893498,-0.5097224356214649,-0.6232123586730135,-0.4939193644346489,-0.6676375231917018,-0.6182599046927812,-0.6155760116485771,-0.640235108828715
[0.25 0.95 4.  ],-0.5830720067136378,-0.580865969579538,-0.57141461977376,-0.7331098038580257,-0.4959529601914822,-0.6504966005836285,-0.49626635755183957,-0.658619060047559,-0.6185307187704359
[0.05 0.95 0.  ],-0.5456019532194498,-0.5632441969397225,-0.5469415954240613,-0.5266837947662513,-0.5593814970439255,-0.5257135255277008,-0.526508258243819,-0.554870769787551,-0.5525147599300061
[0.15 0.95 0.  ],-0.7547639042537023,-0.7554855411486399,-0.8045856233076476,-0.7702306575930973,-0.7642845353393447,-0.7704988427320457,-0.7544629044802332,-0.7632225569416788,-0.7862353327638614
[0.15 0.95 2.  ],-0.5000207945225299,-0.6797159529726908,-0.573136448491512,-0.5861733749880546,-0.4741889108171805,-0.4819494603173383,-0.47995280712506333,-0.5691211488567101,-0.5046801909103881
[0.05 0.95 3.  ],-0.38192732136765833,-0.36039815763940986,-0.45195613920676625,-0.33453193533252723,-0.27135426884124547,-0.37115918262138015,-0.4042867253358547,-0.38508123061377414,-0.3187788173312119
[0.05 0.85 2.  ],-0.44114267681083924,-0.4959351501734237,-0.4430294359525943,-0.37850121009757143,-0.48656755698074616,-0.4061092645821313,-0.5258454624458975,-0.3782627993212616,-0.3492998034005616
[0.05 0.95 1.  ],-0.3121966195573897,-0.3454891653844271,-0.3962379739148528,-0.4201307360633476,-0.32763165670228434,-0.3445385240018438,-0.5362931873667607,-0.34062742183229344,-0.5015401700939969
[0.05 0.95 8.  ],-0.37126167180964087,-0.41131436136188504,-0.31288560474617516,-0.3324433260470092,-0.290757318851344,-0.3389089531841252,-0.454576921415201,-0.3284828100928486,-0.26532609383830474
[0.05 0.95 7.  ],-0.3662983674414334,-0.3358829698706388,-0.340128913404262,-0.31789576619782417,-0.28834046364754756,-0.3717716006897267,-0.476779423136231,-0.39723598032742397,-0.32111217726788777
[0.05 0.85 7.  ],-0.4933224259705775,-0.45181157624648466,-0.3794104379588876,-0.49934540943967676,-0.43760452754924434,-0.4343047759587678,-0.504585158392973,-0.42194993622631494,-0.44543196237283894
[0.05 0.95 5.  ],-0.33751632217227867,-0.29485924051306467,-0.3416267504221032,-0.36574806609259947,-0.3221355025086108,-0.3581662029141213,-0.4691537430312981,-0.3702735475086246,-0.3153451027577415
[0.15 0.95 1.  ],-0.583981328145987,-0.551266205619465,-0.46428397120459636,-0.6294805668927796,-0.5872346130389781,-0.4512483011560528,-0.40538784506605585,-0.5012473123728937,-0.677182044614273
[0.15 0.95 5.  ],-0.4406671983693106,-0.5584848349616011,-0.6152704151370707,-0.40987870324317477,-0.44413169538205977,-0.4981557588880701,-0.4393757903912615,-0.4856450976259848,-0.5844006016957464
[0.05 0.95 2.  ],-0.4070189762980992,-0.2959509598417666,-0.49282301470805084,-0.41310093450756885,-0.29997560048823724,-0.4248767393841899,-0.3585761788817117,-0.39874600842066693,-0.3249021804127275
[0.15 0.95 6.  ],-0.5676170557670387,-0.6446250171385509,-0.4209947535878593,-0.4595522480909708,-0.4432691323166517,-0.4692503252690748,-0.5411043257762616,-0.538661904391725,-0.5998228180448829
[0.05 0.85 9.  ],-0.5201201725976479,-0.40923131200403773,-0.5211468559867277,-0.4072010802898714,-0.5261762322971942,-0.4389897515184253,-0.5235858313346737,-0.383979733699929,-0.33012034185543854
[0.05 0.95 9.  ],-0.5111269260145039,-0.3373235736264574,-0.44003993787401813,-0.3824667840354953,-0.3276295552273813,-0.3844556496931577,-0.31812208811544973,-0.3509207019561238,-0.3684949592431173
[0.15 0.95 7.  ],-0.584564309362719,-0.618912860451695,-0.5178720676503277,-0.4048239413490913,-0.3992029401841198,-0.5644998424655174,-0.42374854870844786,-0.6055785198305905,-0.5497125336579491
[0.05 0.85 3.  ],-0.42351712637845124,-0.5386962238560682,-0.40466492574635543,-0.5096327394475715,-0.4371561935034927,-0.4592497405325798,-0.4655865752139107,-0.45041443598633546,-0.451852065957659
[0.15 0.95 9.  ],-0.48012546211736773,-0.6020937676077806,-0.5846504822001513,-0.452180692527156,-0.38402546132370957,-0.5574401438534418,-0.3872963669321522,-0.5720545081629987,-0.5687102002620036
[0.15 0.95 3.  ],-0.4642741504388764,-0.61548967974472,-0.49620756579374337,-0.5499806846555161,-0.3795069656607557,-0.5005314356406441,-0.5114751172660355,-0.5053026589847585,-0.5700174392865558
[0.15 0.95 8.  ],-0.37629389299567206,-0.6105126648620782,-0.504621906225685,-0.469977308998539,-0.4250539301978474,-0.6018889606534671,-0.370688019235583,-0.5438369333578148,-0.535648038361414
[0.05 0.95 4.  ],-0.42121376355787093,-0.3828012320458993,-0.29893841673945454,-0.2804970574487988,-0.44480363041014087,-0.322292255034385,-0.427831031331964,-0.302415290887975,-0.28544634989196027
[0.05 0.85 1.  ],-0.42455065745286297,-0.4080647006261637,-0.581714105168838,-0.42567610257962607,-0.4839207891107814,-0.40788774689259133,-0.391786581079535,-0.39902675675983085,-0.37403152918801963
[0.05 0.85 8.  ],-0.4942519128112353,-0.3887397722992512,-0.5083918453458669,-0.47391231591090593,-0.4891189172845029,-0.37981692283819396,-0.40006187201569865,-0.36558108720985666,-0.35850919762400907
[0.05 0.85 6.  ],-0.4521537645473041,-0.437585121074789,-0.444731493369015,-0.4282793699522072,-0.3143346246117012,-0.4910638399600109,-0.4525715264766627,-0.3925364658171078,-0.4713113793175629
[0.05 0.85 4.  ],-0.48330959481477587,-0.44388976077031805,-0.5051847812967114,-0.44413980869442027,-0.38628501115542585,-0.4487788919348246,-0.4678979655001678,-0.3984921596718499,-0.3732519344838832
[0.15 0.95 4.  ],-0.5138309935639248,-0.5300832657773805,-0.56180906890452,-0.4813444627291355,-0.2872679762159106,-0.6231275994146794,-0.5288115280314081,-0.5331084901730927,-0.5354581910329962
[0.05 0.85 5.  ],-0.518802801280527,-0.41883263878828303,-0.4511447147635437,-0.3719661470521874,-0.3585893584836523,-0.4786571746207591,-0.41136838629486033,-0.3991457910604781,-0.3684752413897034
[0.85 0.75 7.  ],3.2096848274906398,194.5889106869455,-0.4534771648680938,-0.26986005440822153,-0.3942321596048986,60.888425157568285,-0.35852054082206564,-0.4726640639504411,-0.4751309466654177
[0.85 0.85 8.  ],263.56321497068683,25.457053556483192,77.82965585563974,34.16002525654214,25.572218149284296,22.409795638556798,125.96938295817826,34.599695890545455,27.686693398640074
[0.85 0.75 2.  ],-0.7911476095101188,173.30996093004407,-0.482138481708395,-0.4559902561641897,-0.45610361449915215,74.24228155975729,0.957255655646587,-0.5030651066477718,-0.5189811491523655
[0.85 0.85 3.  ],256.21311817420997,16.366946661887905,80.4363026374415,64.64888316705502,19.972965173691506,24.53141560771694,127.89092075124016,30.446000921218573,27.897043286050184
[0.95 0.95 9.  ],0.17083375546591179,0.22431368313008312,0.1277778690410062,0.14243512393257904,0.18901224446915546,0.1513158676858169,119.77190697352525,0.20104093060585515,0.16057849096273946
[ 0.95  0.95 10.  ],0.0,0.0,0.0,0.0,0.0,0.24128320579450427,49.237342548865314,0.0,0.0
[ 0.85  0.85 10.  ],264.49764424091694,0.8599162359532847,2.0306999993866266,3.592973742225674,0.5357879115114497,0.8525702113044246,2.867890695204446,6.2471131156080135,0.6439081209331226
[0.85 0.75 3.  ],2.9742079075765036,198.54187057899782,-0.6484841557480548,-0.6776582357174646,-0.664255627564792,63.85574652616089,5.465953868304579,-0.6615612249374251,-0.6469835414749978
[0.95 0.95 2.  ],-0.11778203102742771,-0.09561792499119551,-0.2184442263772193,-0.0445095662295669,-0.18926640243866502,0.8394264717976515,116.11634712464924,-0.15300578203180307,-0.16215611405590782
[0.85 0.75 9.  ],0.8075473870955879,188.63791454444006,0.7627885136718757,0.4559807197109765,0.5561275064912116,11.5405106551473,0.6153211158417675,0.5026490534833854,0.5129056942063845
[ 0.85  0.75 10.  ],0.0,0.0,0.0,0.0,0.0,9.357143902660324,0.01,0.0,0.0
[0.85 0.75 8.  ],-0.1310306832887353,193.56301954272828,0.05312387847530504,0.03675751126626084,-0.06149764478240749,17.740573615288408,-0.1039799877652828,-0.24517190815929937,-0.25794296783360077
[0.85 0.85 9.  ],265.0004037728628,2.193261333133052,10.88833503962395,16.394245477998158,2.0690116931050713,6.08288569608571,6.989514189722035,16.356605309499635,1.6354210978125154
[0.95 0.95 7.  ],-0.15244939979062005,-0.1630391332787779,-0.14765747586946484,-0.15944022191671847,-0.13588629681927894,-0.1525550044725359,120.28444318029852,-0.19295775225158157,-0.18376780842813625
[0.95 0.95 8.  ],-0.0912762403626703,-0.1464810216217898,-0.058458607970476056,-0.08031665976510151,-0.09513664497972127,0.5073926353581776,111.02223221585437,-0.11695588447285585,-0.11910993411916153
[0.95 0.95 1.  ],-0.13488755510230369,-0.14942708353272477,-0.16644338957247243,-0.15546887074094393,-0.16047395745458656,0.43816467585890406,126.81964001929924,-0.16858638318534522,-0.16150272509431704
[0.85 0.75 0.  ],2.8106574019917154,176.13753003166275,-0.5634231270972854,-0.45391460380911836,-0.5233904709258375,47.781229175025814,2.732583837613312,-0.4690294613534485,-0.535482109960154
[0.85 0.85 1.  ],253.30739549890896,15.517098105955192,63.8619158386887,55.012449317290326,22.696936851182237,25.504466563547535,124.37720917152154,33.55990878132817,22.419992219541257
[0.85 0.85 4.  ],257.67402616669506,18.091909303315834,66.21651705769939,67.96589359023989,18.7395873395963,28.8898750722522,126.96685038862091,34.07525736917448,27.204085580295843
[0.95 0.95 5.  ],-0.18400520875545004,-0.12685791905697552,-0.15444616160252136,-0.12055846262250977,-0.13779158184123674,0.6020913192578958,103.10360617206179,-0.1290138206810992,-0.15666868715877502
[0.95 0.95 3.  ],-0.10913523648977921,-0.15171817881020905,-0.19557207366354373,-0.17068627293615093,-0.0812496582496586,0.3134566844188653,100.93470572689813,-0.1575859642911292,-0.12902774388688257
[0.95 0.95 6.  ],-0.13275802816833412,-0.1582066609486616,-0.08821872738360342,-0.1373664798164034,-0.13138905534885548,0.4618107027121671,125.53142805329254,-0.1781175290913503,-0.16145079461595616
[0.85 0.85 7.  ],262.0888759360619,18.530067363064617,78.3262790007533,70.35870428395992,19.263412399021718,25.298919144284728,132.87661289607743,39.492570499236265,22.75914674428779
[0.85 0.75 6.  ],3.1403382149119317,192.27423758798025,-0.5937050422222727,-0.3670885626967766,-0.5072380082812403,60.57028598357797,-0.521089495072357,-0.48277482264783667,-0.5327479572331615
[0.95 0.95 4.  ],-0.12915946914962434,-0.2408027010894413,-0.2348743814436081,-0.11606581947181249,-0.12855993794928225,0.7471505511664841,104.83811657865641,-0.12777765575946948,-0.11987635668818211
[0.85 0.85 5.  ],259.1379802472687,16.820165697434536,80.55312663859434,74.4868988320102,15.937143946032013,20.757052903377378,124.59345871925507,35.19638468944502,21.791745305929865
[0.85 0.85 6.  ],260.58565630795954,17.20942795236291,77.31789929364628,70.32258567462108,16.243916221149878,24.271817171830406,121.08348859622808,38.21691339309402,30.41911032117059
[0.85 0.75 1.  ],-0.5965291227348456,185.6120564733368,-0.4778954260936666,-0.6932179091475617,-0.589808694395584,65.37453433915667,2.967066662249031,-0.41940571379648756,-0.597854537115713
[0.85 0.85 2.  ],254.74731734556843,11.909446605221154,78.28964191927135,62.04730858685918,20.996465848879065,20.250589714434966,119.38537286358059,30.492144724119026,26.213637063619522
[0.85 0.85 0.  ],251.83494222301826,19.49434125917036,62.011463182498375,70.42225693878063,17.966694975907078,21.841278472407584,114.68344777425779,36.340904069439745,20.345885068738482
[0.85 0.75 5.  ],2.9344791200243154,188.3987398389118,-0.6156392472538564,-0.5562756135159573,-0.5501176014837167,63.86154205869106,-0.5680671969769905,-0.5565082621996859,-0.6092496977039575
[0.85 0.75 4.  ],-0.5727817874054626,197.5891986077438,-0.5700241911532031,-0.6471586341697712,-0.595012608286161,60.730694492080836,4.050864898409301,-0.5757182300848914,-0.59131761746412
[0.95 0.65 6.  ],-0.429420031202107,-0.4074236915879017,-0.4412269994817185,-0.459191027368746,-0.41649415099983156,-0.24459116000269718,-0.4354136570396829,-0.43710155228624686,-0.41282492142530103
[0.95 0.65 7.  ],-0.41544343170213244,-0.24229620761225903,-0.40111983048570743,-0.40201676843401657,-0.3392682506214961,-0.24282463047483632,-0.35418241014747565,-0.3587243135724634,-0.3415352557551067
[0.95 0.65 5.  ],-0.3683212959478004,-0.4207417607883414,-0.3917265386913359,-0.5468515023456171,-0.4537899838480037,-0.31764952670270347,-0.3971577520417491,-0.403735012813851,-0.3650702189179638
[0.95 0.65 8.  ],-0.17784912093231828,-0.07609920346388825,-0.1713989743541247,0.050374929017058964,-0.1742799174809211,0.008030582834256436,-0.14235900045604494,-0.18870219412841338,-0.14805280412868166
[0.95 0.65 3.  ],-0.3034401450988414,-0.46552876445720287,-0.33513586976629484,-0.5508941082592514,-0.38349780083435403,-0.3186191033198143,-0.3522094365899988,-0.22724974431292086,-0.3773780391350809
[0.95 0.65 4.  ],-0.44393065533257847,-0.5347572827918623,-0.4470151813338662,-0.47911425396433877,-0.4331820589466513,-0.3920984954372323,-0.44677091790481,-0.43111014259369435,-0.4357675519354456
[0.95 0.65 1.  ],-0.37081006345292294,-0.4495597945518226,-0.34688208931817505,-0.5106592082683941,-0.35096293063736034,-0.4630916333011814,-0.36398427148460444,-0.3472652004699837,-0.2931730447906924
[0.95 0.65 9.  ],0.34073153470605494,0.39289159597753404,0.333193862716773,0.7263687109863247,0.25194443569544395,0.5246216262464373,0.22887598437422024,0.31984505203694374,0.39370651996437267
[ 0.95  0.65 10.  ],0.0,0.0,0.0,0.0,0.0,0.03188007059133007,0.0,0.0,0.0
[0.95 0.65 2.  ],-0.40238464336843177,-0.3468776956238901,-0.38134482314185264,-0.37244727559705076,-0.3603789023844486,-0.4017388603336075,-0.46162433470800757,-0.3513267081918242,-0.311418600991686
[0.95 0.75 4.  ],0.09580905457313918,-0.36355029472458755,-0.3314687785742811,36.5121552336338,-0.31568232632062065,79.83766764936095,-0.31168079630756884,-0.39572582992490785,-0.35243569055575585
[0.95 0.85 5.  ],-0.2654773623255155,-0.2844002943180507,-0.3086664287147614,66.63455441405021,-0.28002014565445166,-0.279452244363809,-0.018464829587475445,29.975503261677574,-0.2786382247872674
[0.95 0.85 6.  ],-0.2998613873855847,-0.33884990384016606,-0.29736155536286657,56.30152136015051,-0.28862045436386635,-0.2848375421624128,-0.2843209220243505,33.57326575937992,-0.3064459683184113
[0.95 0.85 7.  ],-0.23902996244152136,-0.26549745059697577,-0.2715078672644855,58.21891706104664,-0.2344894191182001,-0.23866849524269287,-0.05046763982018582,29.86822327438826,-0.22191385109154207
[0.95 0.85 9.  ],0.2530978288703625,0.259518261230725,0.379216638828083,83.07433973283474,0.30113776721379076,0.27359072297257253,0.3330385108044501,2.8656567311060033,0.26207294291206046
[0.95 0.85 1.  ],-0.24218481326046187,-0.3261426584091492,-0.3200792912903441,53.45996442824282,-0.3032954148808698,-0.24793305784240283,0.1374974444626986,34.12788006159275,-0.1932112907359898
[0.95 0.85 3.  ],-0.22071767787892618,-0.3262425016573418,-0.2693946030380268,65.295872484797,-0.21140839786379592,-0.19635059938067537,-0.04598446679866999,34.37886617094191,-0.26147790194442144
[0.95 0.85 2.  ],-0.24836657543467267,-0.31674614569527304,-0.2950113637982539,65.83832734046007,-0.2868164455302619,-0.31473146107056815,0.13360217735225052,28.634869637339726,-0.1902673242210323
[0.95 0.75 9.  ],0.25293489743389247,0.320625445635978,0.2644541726205546,1.8952858944594486,0.3230577239305947,76.80224179133113,0.4242490693892703,0.34650076223085663,0.4051894347854911
[ 0.95  0.85 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.014059679692103722,2.1024494485673424,0.0
[0.95 0.75 3.  ],0.1057108395169353,-0.40693466280042323,-0.2940411277353402,26.543159603013134,-0.2824260533924861,75.99566221273545,-0.3172584761972519,-0.41981743227204793,-0.25780377833083007
[0.95 0.85 4.  ],-0.32298220364734215,-0.28646814133152265,-0.30005197363943115,64.11097341277053,-0.30337333151155355,-0.3526581028124081,-0.20404614790888947,34.6419111052655,-0.3145189782982087
[0.95 0.75 6.  ],-0.3077409657965844,-0.3196852508763969,-0.28671551335794904,29.86458354652581,-0.3262507312892039,65.3583456275297,-0.41370183367944374,-0.2702740901874974,-0.27616030700048044
[0.95 0.75 5.  ],-0.23351309418137906,-0.3386226330227602,-0.3684117380529617,31.567736195189198,-0.3502088894469598,74.47645992816278,-0.36581604297294923,-0.3328331684024207,-0.3499160058810346
[0.95 0.75 1.  ],-0.23578063069914024,-0.34764141782983915,-0.21640236875215965,35.66110886644663,-0.31353435993487705,75.60506194373116,-0.29123818124942064,-0.3108264977179525,-0.22788789175310958
[0.95 0.85 8.  ],-0.1418531498691686,-0.12930762548041433,-0.10337025055901068,57.547778497482064,-0.1251114086387145,-0.14165824915814187,-0.09344862878534756,44.75964015110241,-0.10132028351421084
[0.95 0.85 0.  ],-0.26065498330809994,-0.2947938824430727,-0.29553683912974804,65.91201152328998,-0.19474739169871438,-0.2792466185673547,-0.24756016204046577,29.388713508432982,-0.25879087252307187
[0.95 0.75 8.  ],0.12825718057155872,-0.16154666351545435,-0.17249699655868111,35.80329590632675,-0.1257232405830304,73.53612807074676,-0.033303635784355155,-0.12362305753208278,-0.1478682458359321
[0.95 0.75 0.  ],-0.13180311319473015,-0.26580261322470183,-0.3483472614808633,32.57820782730803,-0.2955553773607019,72.18416315038704,-0.36763887439667053,-0.3394330525613184,-0.3261117682354512
[0.85 0.65 8.  ],0.417173811782175,-0.09401036504481287,0.011091279857116387,-0.1460542699964331,-0.2107880956705312,0.24108437940546415,0.01630525669890425,1.6774169857744856,0.02419411562631669
[0.85 0.65 0.  ],-1.2176295416361789,-0.5457050812711327,-0.530967704790941,-0.4937408546734435,-0.5565582023174428,-0.7173928844581959,-0.5034571479385442,0.5123223529302954,-0.5404801689604356
[0.05 0.75 0.  ],-0.7502652103591864,-0.7558361515278216,-0.7635112238489953,-0.7438756133841787,-0.78060174755885,-0.7537828164926607,-0.7719406120498584,-0.742700467105124,-0.7426739743077753
[0.05 0.75 1.  ],-0.5765507398063789,-0.5847274635837834,-0.6264162227998423,-0.5682502366181784,-0.35929714933694745,-0.6160317486259448,-0.5018436716869897,-0.3237548344390641,-0.4836108272731255
[0.05 0.75 4.  ],-0.46023834481543846,-0.5986019391328066,-0.5593699322177426,-0.5897712529422021,-0.5292505334584547,-0.45128961620652874,-0.4858869495148001,-0.3694263956607014,-0.5542051304194978
[0.05 0.75 6.  ],-0.4648490336439603,-0.530244070560316,-0.5024134659844255,-0.5013341577034048,-0.5103693872539175,-0.33027875922968464,-0.5401240442933953,-0.4153005859799007,-0.4989956075945842
[0.05 0.75 8.  ],-0.48525420703429417,-0.5132156147829227,-0.6334048967602292,-0.4118481313653052,-0.5110812263339694,-0.48045962927089925,-0.5404209392297483,-0.4457202336311576,-0.6375242940705719
[0.05 0.75 5.  ],-0.3855894508460775,-0.45904058099705564,-0.6334680754801153,-0.4632014989737137,-0.5321966619276713,-0.6040676000827109,-0.5190682577796434,-0.5403093628770035,-0.5716137445119807
[0.05 0.75 3.  ],-0.4045373206643144,-0.5286195476918828,-0.5391510021748439,-0.5946153634611411,-0.47984524608893836,-0.5680366683582145,-0.476796223556646,-0.4547368390185676,-0.4608958023181377
[0.05 0.75 9.  ],-0.44760805275055526,-0.6020656607148259,-0.6517228869342139,-0.5067511429047231,-0.4250170192415514,-0.5758613537655831,-0.5721502948463293,-0.4615171267099445,-0.6044233903890638
[0.05 0.75 7.  ],-0.48529026647714485,-0.43356206371357214,-0.4774319969485419,-0.5301085181687367,-0.4988714521105178,-0.43110438811149365,-0.5718888848692477,-0.4633654173488636,-0.6342948037901118
[0.05 0.75 2.  ],-0.4517201712648971,-0.5581032218011988,-0.6167562213352371,-0.5991348673752195,-0.542866447396084,-0.48336664099713356,-0.5787924466474421,-0.45390744862196686,-0.6138543699254977
[0.05 0.65 3.  ],-0.6152004203202424,-0.4072204944407166,-0.6675644736258617,-0.5090358888872026,-0.5215895618021529,-0.5986119164759452,-0.6140347657114144,-0.6864143429534096,-0.5516616431114185
[0.05 0.65 6.  ],-0.5578661282139542,-0.5716839860971225,-0.5905988659784017,-0.5856950501759014,-0.5052423625848499,-0.6161990572810772,-0.6961895800085669,-0.646432874231425,-0.6096655991997438
[0.05 0.65 5.  ],-0.5699700361655659,-0.6420351758158606,-0.6405984784796365,-0.6489212324738928,-0.5259479284824379,-0.6777656875091813,-0.601289193637031,-0.6396423485345237,-0.6036876617153016
[0.05 0.65 7.  ],-0.5889449376515645,-0.6058942409784092,-0.647232543951777,-0.7485366389635254,-0.5691381306963063,-0.5754283495633328,-0.6138689068656754,-0.6182417358396057,-0.5640666372624435
[0.05 0.65 4.  ],-0.6067266979337201,-0.5166818752836176,-0.5681319169907768,-0.5848634903667813,-0.4460827910716539,-0.5662363460206646,-0.6602109566185167,-0.7262355088441899,-0.6525777438369653
[0.05 0.65 8.  ],-0.5104702855359744,-0.5051775539506462,-0.5673259352505835,-0.6493264209314638,-0.4271022778307697,-0.619265257799816,-0.6275037322799097,-0.6792072566286935,-0.5728011207469342
[0.05 0.65 2.  ],-0.45442128680611565,-0.5862306637610488,-0.662588043232459,-0.5878605160176397,-0.5105268020298179,-0.6367091709033121,-0.5615566035706115,-0.6117908946914101,-0.5863848885332886
[0.05 0.65 9.  ],-0.5601423980557784,-0.36826976347888385,-0.5986270499259438,-0.6146603452022039,-0.5137183198597361,-0.5386595947546241,-0.6582825708998029,-0.5238387979905126,-0.6838282869166571
[0.75 0.95 0.  ],-0.4185440208630229,40.47672934469858,0.46636303449652294,-0.4846887855847174,-0.4712741807716853,-0.42643778231236074,-0.3849693727481318,-0.4774573363964678,60.05144811615819
[0.05 0.65 1.  ],-0.5454640846220746,-0.4907968519201572,-0.6836507307455028,-0.8054960470986785,-0.3941364370781434,-0.6394305284689329,-0.5806268319343655,-0.5292447337753581,-0.5598084581708819
[0.85 0.95 6.  ],-0.37033521479358966,-0.3859840859323881,39.49167220593184,18.822965127933532,-0.3313065735557209,-0.3921658936187437,-0.3576185117893473,-0.35857426682642657,-0.36679127592067723
